country,year,item,r,n,survey,cc_rank
Sri Lanka,2005,touch5a,4,308,asiab2005,64
Sri Lanka,2005,touch5a,5,373,asiab2005,64
Sri Lanka,2005,trust_parties4,1,100,sasianb1,64
Sri Lanka,2005,trust_parties4,2,631,sasianb1,64
Sri Lanka,2005,trust_parties4,3,700,sasianb1,64
Sri Lanka,2005,trust_parties4,4,572,sasianb1,64
Mozambique,2002,big4b,1,188.482620448035,afrob2,57
Mozambique,2002,big4b,2,184.65016186615,afrob2,57
Mozambique,2002,big4b,3,525.68668598632,afrob2,57
Mozambique,2002,big4b,4,388.70747203871,afrob2,57
Mozambique,2002,say4a,1,194.140679655654,afrob2,57
Mozambique,2002,say4a,2,194.297376206699,afrob2,57
Mozambique,2002,say4a,3,491.814339260458,afrob2,57
Mozambique,2002,say4a,4,381.550243833117,afrob2,57
Mozambique,2002,trust_parl4,1,296.187881809889,afrob2,57
Mozambique,2002,trust_parl4,2,456.490738918385,afrob2,57
Mozambique,2002,trust_parl4,3,238.146020160642,afrob2,57
Mozambique,2002,trust_parl4,4,132.200461839173,afrob2,57
Mozambique,2004,care5f,1,22,cnep_combo,57
Mozambique,2004,care5f,2,284,cnep_combo,57
Mozambique,2004,care5f,3,198,cnep_combo,57
Mozambique,2004,care5f,4,447,cnep_combo,57
Mozambique,2004,care5f,5,106,cnep_combo,57
Mozambique,2004,say5,1,44,cnep_combo,57
Mozambique,2004,say5,2,202,cnep_combo,57
Mozambique,2004,say5,3,232,cnep_combo,57
Mozambique,2004,say5,4,529,cnep_combo,57
Mozambique,2004,say5,5,103,cnep_combo,57
Mozambique,2005,trust_parl4,1,671,afrob3,57
Mozambique,2005,trust_parl4,2,223,afrob3,57
Mozambique,2005,trust_parl4,3,98,afrob3,57
Mozambique,2005,trust_parl4,4,76,afrob3,57
Mozambique,2008,trust_parl4,1,672.413079131183,afrob4,57
Mozambique,2008,trust_parl4,2,166.748651582227,afrob4,57
Mozambique,2008,trust_parl4,3,148.760052276917,afrob4,57
Mozambique,2008,trust_parl4,4,101.848522176549,afrob4,57
Mozambique,2009,say4,1,193.703576696814,pewrel2009_afr,57
Mozambique,2009,say4,2,277.349179348489,pewrel2009_afr,57
Mozambique,2009,say4,3,520.734292735762,pewrel2009_afr,57
Mozambique,2009,say4,4,487.38895731159,pewrel2009_afr,57
Mozambique,2012,trust_parl4,1,1065.27177930544,afrob5,57
Mozambique,2012,trust_parl4,2,406.974769139495,afrob5,57
Mozambique,2012,trust_parl4,3,380.12401960248,afrob5,57
Mozambique,2012,trust_parl4,4,296.13551792271,afrob5,57
Mozambique,2012,will2,1,408.883138316714,gallup_vop2012,57
Mozambique,2012,will2,2,558.79811505845,gallup_vop2012,57
Mozambique,2015,big5b,1,281.87075292502,afrob6,57
Mozambique,2015,big5b,2,526.351712220384,afrob6,57
Mozambique,2015,big5b,3,164.739462505896,afrob6,57
Mozambique,2015,big5b,4,563.098648599864,afrob6,57
Mozambique,2015,big5b,5,573.389690265372,afrob6,57
Mozambique,2015,trust_parl4,1,691.373078141904,afrob6,57
Mozambique,2015,trust_parl4,2,542.18299719668,afrob6,57
Mozambique,2015,trust_parl4,3,469.11661253491,afrob6,57
Mozambique,2015,trust_parl4,4,328.945088804362,afrob6,57
Mozambique,2018,trust_parl4,1,701.261267486892,afrob7,57
Mozambique,2018,trust_parl4,2,580.001978924539,afrob7,57
Mozambique,2018,trust_parl4,3,441.856705865275,afrob7,57
Mozambique,2018,trust_parl4,4,256.82800548787,afrob7,57
Mozambique,2021,trust_parl4,1,404.056560072969,afrob8,57
Mozambique,2021,trust_parl4,2,212.673060208673,afrob8,57
Mozambique,2021,trust_parl4,3,303.488577814029,afrob8,57
Mozambique,2021,trust_parl4,4,127.51864273604,afrob8,57
Azerbaijan,1997,big2,1,333,wvs_combo,54
Azerbaijan,1997,big2,2,1183,wvs_combo,54
Azerbaijan,1997,corrupt_officials4a,1,17,wvs_combo,54
Azerbaijan,1997,corrupt_officials4a,2,285,wvs_combo,54
Azerbaijan,1997,corrupt_officials4a,3,602,wvs_combo,54
Azerbaijan,1997,corrupt_officials4a,4,252,wvs_combo,54
Azerbaijan,1997,sat_officials4,1,74,wvs_combo,54
Azerbaijan,1997,sat_officials4,2,345,wvs_combo,54
Azerbaijan,1997,sat_officials4,3,1120,wvs_combo,54
Azerbaijan,1997,sat_officials4,4,83,wvs_combo,54
Azerbaijan,2006,trust_parl5,1,244.492430816775,lits_wave1,54
Azerbaijan,2006,trust_parl5,2,261.025249355179,lits_wave1,54
Azerbaijan,2006,trust_parl5,3,167.487231781499,lits_wave1,54
Azerbaijan,2006,trust_parl5,4,112.25255565339,lits_wave1,54
Azerbaijan,2006,trust_parl5,5,165.1136981099,lits_wave1,54
Azerbaijan,2006,trust_parties5,1,146.720512705249,lits_wave1,54
Azerbaijan,2006,trust_parties5,2,212.461862470547,lits_wave1,54
Azerbaijan,2006,trust_parties5,3,197.2583887669,lits_wave1,54
Azerbaijan,2006,trust_parties5,4,140.383350588786,lits_wave1,54
Azerbaijan,2006,trust_parties5,5,194.047902136176,lits_wave1,54
Azerbaijan,2010,say4d,1,154,eurasiab2010,54
Azerbaijan,2010,say4d,2,138,eurasiab2010,54
Azerbaijan,2010,say4d,3,463,eurasiab2010,54
Azerbaijan,2010,say4d,4,863,eurasiab2010,54
Azerbaijan,2010,trust_parl5,1,153.80349577677,lits_wave2,54
Azerbaijan,2010,trust_parl5,2,314.39093788702,lits_wave2,54
Azerbaijan,2010,trust_parl5,3,176.286793758481,lits_wave2,54
Azerbaijan,2010,trust_parl5,4,140.521534788229,lits_wave2,54
Azerbaijan,2010,trust_parl5,5,162.722986547171,lits_wave2,54
Azerbaijan,2010,trust_parties5,1,78.2610890549974,lits_wave2,54
Azerbaijan,2010,trust_parties5,2,214.121243148563,lits_wave2,54
Azerbaijan,2010,trust_parties5,3,213.587612856017,lits_wave2,54
Azerbaijan,2010,trust_parties5,4,179.554611985422,lits_wave2,54
Azerbaijan,2010,trust_parties5,5,234.968891349364,lits_wave2,54
Azerbaijan,2012,will2,1,398,gallup_vop2012,54
Azerbaijan,2012,will2,2,429,gallup_vop2012,54
Azerbaijan,2016,corrupt_mp4,1,363.63887983793,lits_wave3,54
Azerbaijan,2016,corrupt_mp4,2,240.834256252937,lits_wave3,54
Azerbaijan,2016,corrupt_mp4,3,145.74608799097,lits_wave3,54
Azerbaijan,2016,corrupt_mp4,4,32.985226334911,lits_wave3,54
Azerbaijan,2016,corrupt_officials4b,1,332.117223784102,lits_wave3,54
Azerbaijan,2016,corrupt_officials4b,2,274.911332797541,lits_wave3,54
Azerbaijan,2016,corrupt_officials4b,3,149.974178802988,lits_wave3,54
Azerbaijan,2016,corrupt_officials4b,4,28.0052853784985,lits_wave3,54
Azerbaijan,2016,trust_parl5,1,486.306363396586,lits_wave3,54
Azerbaijan,2016,trust_parl5,2,300.854687780039,lits_wave3,54
Azerbaijan,2016,trust_parl5,3,336.164694561431,lits_wave3,54
Azerbaijan,2016,trust_parl5,4,37.1316871312512,lits_wave3,54
Azerbaijan,2016,trust_parl5,5,188.434906189485,lits_wave3,54
Azerbaijan,2016,trust_parties5,1,304.434648467581,lits_wave3,54
Azerbaijan,2016,trust_parties5,2,250.73919815521,lits_wave3,54
Azerbaijan,2016,trust_parties5,3,347.883186812003,lits_wave3,54
Azerbaijan,2016,trust_parties5,4,76.7634547426502,lits_wave3,54
Azerbaijan,2016,trust_parties5,5,275.190672851189,lits_wave3,54
Tunisia,2011,care4b,1,44.4213196284656,arabb2,54
Tunisia,2011,care4b,2,437.657245907725,arabb2,54
Tunisia,2011,care4b,3,447.454083175847,arabb2,54
Tunisia,2011,care4b,4,147.057499031882,arabb2,54
Tunisia,2012,will2,1,342,gallup_vop2012,54
Tunisia,2012,will2,2,602,gallup_vop2012,54
Tunisia,2013,trust_parl4,1,75.184679120383,afrob5,54
Tunisia,2013,trust_parl4,2,190.734643231634,afrob5,54
Tunisia,2013,trust_parl4,3,267.590992310225,afrob5,54
Tunisia,2013,trust_parl4,4,536.394547590136,afrob5,54
Tunisia,2014,care2,1,219,pew2014,54
Tunisia,2014,care2,2,729,pew2014,54
Tunisia,2014,corrupt_pol4,1,13,pew2014,54
Tunisia,2014,corrupt_pol4,2,13,pew2014,54
Tunisia,2014,corrupt_pol4,3,74,pew2014,54
Tunisia,2014,corrupt_pol4,4,888,pew2014,54
Tunisia,2015,big5b,1,59.3871823613047,afrob6,54
Tunisia,2015,big5b,2,139.863029835003,afrob6,54
Tunisia,2015,big5b,3,51.7730964266512,afrob6,54
Tunisia,2015,big5b,4,252.408946509002,afrob6,54
Tunisia,2015,big5b,5,660.79409160267,afrob6,54
Tunisia,2015,trust_parl4,1,234.370524023044,afrob6,54
Tunisia,2015,trust_parl4,2,348.23654569804,afrob6,54
Tunisia,2015,trust_parl4,3,299.694845981221,afrob6,54
Tunisia,2015,trust_parl4,4,253.022459828413,afrob6,54
Tunisia,2018,care4,1,214.337972398289,pew2018,54
Tunisia,2018,care4,2,86.6441943651696,pew2018,54
Tunisia,2018,care4,3,217.666130517048,pew2018,54
Tunisia,2018,care4,4,497.917003352172,pew2018,54
Tunisia,2018,corrupt_pol4a,1,146.658038395148,pew2018,54
Tunisia,2018,corrupt_pol4a,2,140.524041519692,pew2018,54
Tunisia,2018,corrupt_pol4a,3,103.675624710037,pew2018,54
Tunisia,2018,corrupt_pol4a,4,587.288191164722,pew2018,54
Tunisia,2018,trust_parl4,1,63.9430876864487,afrob7,54
Tunisia,2018,trust_parl4,2,183.371150583718,afrob7,54
Tunisia,2018,trust_parl4,3,206.951839827478,afrob7,54
Tunisia,2018,trust_parl4,4,603.482218095546,afrob7,54
Tunisia,2019,big4a,1,103.847292493778,pew2019,54
Tunisia,2019,big4a,2,114.077224208002,pew2019,54
Tunisia,2019,big4a,3,160.397270814458,pew2019,54
Tunisia,2019,big4a,4,635.419948140634,pew2019,54
Tunisia,2019,care4a,1,66.7643174744052,pew2019,54
Tunisia,2019,care4a,2,112.330648336022,pew2019,54
Tunisia,2019,care4a,3,181.854942558409,pew2019,54
Tunisia,2019,care4a,4,649.068227464816,pew2019,54
Tunisia,2019,say5a,1,142,wvs_combo,54
Tunisia,2019,say5a,2,142,wvs_combo,54
Tunisia,2019,say5a,3,496,wvs_combo,54
Tunisia,2019,say5a,4,234,wvs_combo,54
Tunisia,2019,say5a,5,152,wvs_combo,54
Tunisia,2020,trust_parl4,1,94.143893,afrob8,54
Tunisia,2020,trust_parl4,2,161.946766,afrob8,54
Tunisia,2020,trust_parl4,3,209.273283,afrob8,54
Tunisia,2020,trust_parl4,4,697.887192,afrob8,54
Zimbabwe,2001,big2,1,156.589609907822,wvs_combo,52
Zimbabwe,2001,big2,2,727.261237625249,wvs_combo,52
Zimbabwe,2001,sat_officials4,1,34.2332930786511,wvs_combo,52
Zimbabwe,2001,sat_officials4,2,249.260003863652,wvs_combo,52
Zimbabwe,2001,sat_officials4,3,361.457146477876,wvs_combo,52
Zimbabwe,2001,sat_officials4,4,256.337049751915,wvs_combo,52
Zimbabwe,2004,big4b,1,57,afrob2,52
Zimbabwe,2004,big4b,2,153,afrob2,52
Zimbabwe,2004,big4b,3,453,afrob2,52
Zimbabwe,2004,big4b,4,401,afrob2,52
Zimbabwe,2004,say4a,1,53,afrob2,52
Zimbabwe,2004,say4a,2,163,afrob2,52
Zimbabwe,2004,say4a,3,399,afrob2,52
Zimbabwe,2004,say4a,4,454,afrob2,52
Zimbabwe,2004,trust_parl4,1,187,afrob2,52
Zimbabwe,2004,trust_parl4,2,225,afrob2,52
Zimbabwe,2004,trust_parl4,3,395,afrob2,52
Zimbabwe,2004,trust_parl4,4,149,afrob2,52
Zimbabwe,2005,trust_parl4,1,128,afrob3,52
Zimbabwe,2005,trust_parl4,2,237,afrob3,52
Zimbabwe,2005,trust_parl4,3,402,afrob3,52
Zimbabwe,2005,trust_parl4,4,244,afrob3,52
Zimbabwe,2009,trust_parl4,1,255.429386074323,afrob4,52
Zimbabwe,2009,trust_parl4,2,417.217157193696,afrob4,52
Zimbabwe,2009,trust_parl4,3,297.354591444587,afrob4,52
Zimbabwe,2009,trust_parl4,4,129.908113590883,afrob4,52
Zimbabwe,2012,trust_parl4,1,347.337907361991,afrob5,52
Zimbabwe,2012,trust_parl4,2,1004.16793741352,afrob5,52
Zimbabwe,2012,trust_parl4,3,715.409969223587,afrob5,52
Zimbabwe,2012,trust_parl4,4,236.574679448235,afrob5,52
Zimbabwe,2014,big5b,1,196.853783357971,afrob6,52
Zimbabwe,2014,big5b,2,312.833780650429,afrob6,52
Zimbabwe,2014,big5b,3,136.073519018866,afrob6,52
Zimbabwe,2014,big5b,4,647.74352082111,afrob6,52
Zimbabwe,2014,big5b,5,1055.71257196529,afrob6,52
Zimbabwe,2014,trust_parl4,1,571.470108400732,afrob6,52
Zimbabwe,2014,trust_parl4,2,675.883570766464,afrob6,52
Zimbabwe,2014,trust_parl4,3,613.713831589223,afrob6,52
Zimbabwe,2014,trust_parl4,4,416.822990852533,afrob6,52
Zimbabwe,2017,trust_parl4,1,326.198717553407,afrob7,52
Zimbabwe,2017,trust_parl4,2,331.59352783731,afrob7,52
Zimbabwe,2017,trust_parl4,3,269.628831014106,afrob7,52
Zimbabwe,2017,trust_parl4,4,194.756891626841,afrob7,52
Zimbabwe,2020,say5a,1,158,wvs_combo,52
Zimbabwe,2020,say5a,2,213,wvs_combo,52
Zimbabwe,2020,say5a,3,282,wvs_combo,52
Zimbabwe,2020,say5a,4,218,wvs_combo,52
Zimbabwe,2020,say5a,5,315,wvs_combo,52
Zimbabwe,2021,trust_parl4,1,230.271095062484,afrob8,52
Zimbabwe,2021,trust_parl4,2,298.356079952237,afrob8,52
Zimbabwe,2021,trust_parl4,3,273.14138001899,afrob8,52
Zimbabwe,2021,trust_parl4,4,309.276664597629,afrob8,52
Mali,2002,big4b,1,470,afrob2,49
Mali,2002,big4b,2,230,afrob2,49
Mali,2002,big4b,3,417,afrob2,49
Mali,2002,big4b,4,98,afrob2,49
Mali,2002,say4a,1,521,afrob2,49
Mali,2002,say4a,2,221,afrob2,49
Mali,2002,say4a,3,376,afrob2,49
Mali,2002,say4a,4,94,afrob2,49
Mali,2002,trust_parl4,1,481,afrob2,49
Mali,2002,trust_parl4,2,312,afrob2,49
Mali,2002,trust_parl4,3,223,afrob2,49
Mali,2002,trust_parl4,4,96,afrob2,49
Mali,2005,trust_parl4,1,590.546521412817,afrob3,49
Mali,2005,trust_parl4,2,281.871029140118,afrob3,49
Mali,2005,trust_parl4,3,145.007684896147,afrob3,49
Mali,2005,trust_parl4,4,115.1843494295,afrob3,49
Mali,2007,corrupt_pol4,1,6.3283528350399,pew2007,49
Mali,2007,corrupt_pol4,2,48.5173717353059,pew2007,49
Mali,2007,corrupt_pol4,3,162.427722766024,pew2007,49
Mali,2007,corrupt_pol4,4,478.507650773604,pew2007,49
Mali,2008,trust_parl4,1,388.342220637242,afrob4,49
Mali,2008,trust_parl4,2,360.934924150847,afrob4,49
Mali,2008,trust_parl4,3,275.216295207343,afrob4,49
Mali,2008,trust_parl4,4,155.738275312529,afrob4,49
Mali,2009,say4,1,176.24364409574,pewrel2009_afr,49
Mali,2009,say4,2,139.669675772189,pewrel2009_afr,49
Mali,2009,say4,3,263.277595100772,pewrel2009_afr,49
Mali,2009,say4,4,377.45036194376,pewrel2009_afr,49
Mali,2012,trust_parl4,1,306.719128686562,afrob5,49
Mali,2012,trust_parl4,2,201.854361996291,afrob5,49
Mali,2012,trust_parl4,3,326.748916046502,afrob5,49
Mali,2012,trust_parl4,4,310.28006667944,afrob5,49
Mali,2014,big5b,1,141.086192867582,afrob6,49
Mali,2014,big5b,2,166.367385699376,afrob6,49
Mali,2014,big5b,3,44.5163522952595,afrob6,49
Mali,2014,big5b,4,369.227862155363,afrob6,49
Mali,2014,big5b,5,478.80220698242,afrob6,49
Mali,2014,trust_parl4,1,363.847111557927,afrob6,49
Mali,2014,trust_parl4,2,375.740982709847,afrob6,49
Mali,2014,trust_parl4,3,298.62256500568,afrob6,49
Mali,2014,trust_parl4,4,156.486080938068,afrob6,49
Mali,2017,trust_parl4,1,322.791967947298,afrob7,49
Mali,2017,trust_parl4,2,267.211189427142,afrob7,49
Mali,2017,trust_parl4,3,332.621442168948,afrob7,49
Mali,2017,trust_parl4,4,257.42670889472,afrob7,49
Mali,2020,trust_parl4,1,172.435232476825,afrob8,49
Mali,2020,trust_parl4,2,259.947917712419,afrob8,49
Mali,2020,trust_parl4,3,266.720906707335,afrob8,49
Mali,2020,trust_parl4,4,474.236290059093,afrob8,49
Botswana,2003,big4b,1,84,afrob2,45
Botswana,2003,big4b,2,208,afrob2,45
Botswana,2003,big4b,3,544,afrob2,45
Botswana,2003,big4b,4,318,afrob2,45
Botswana,2003,say4a,1,99,afrob2,45
Botswana,2003,say4a,2,200,afrob2,45
Botswana,2003,say4a,3,533,afrob2,45
Botswana,2003,say4a,4,315,afrob2,45
Botswana,2003,trust_parl4,1,103,afrob2,45
Botswana,2003,trust_parl4,2,339,afrob2,45
Botswana,2003,trust_parl4,3,433,afrob2,45
Botswana,2003,trust_parl4,4,262,afrob2,45
Botswana,2005,trust_parl4,1,459,afrob3,45
Botswana,2005,trust_parl4,2,311,afrob3,45
Botswana,2005,trust_parl4,3,199,afrob3,45
Botswana,2005,trust_parl4,4,178,afrob3,45
Botswana,2008,trust_parl4,1,447.748904412999,afrob4,45
Botswana,2008,trust_parl4,2,350.69597483559,afrob4,45
Botswana,2008,trust_parl4,3,241.95105958377,afrob4,45
Botswana,2008,trust_parl4,4,113.8222112901,afrob4,45
Botswana,2009,say4,1,166.694965440387,pewrel2009_afr,45
Botswana,2009,say4,2,328.831214543774,pewrel2009_afr,45
Botswana,2009,say4,3,353.503083476219,pewrel2009_afr,45
Botswana,2009,say4,4,135.646239317043,pewrel2009_afr,45
Botswana,2012,trust_parl4,1,290.25455810338,afrob5,45
Botswana,2012,trust_parl4,2,357.951556378812,afrob5,45
Botswana,2012,trust_parl4,3,315.190314092913,afrob5,45
Botswana,2012,trust_parl4,4,179.936297774757,afrob5,45
Botswana,2014,big5b,1,165.551713958768,afrob6,45
Botswana,2014,big5b,2,181.56400876499,afrob6,45
Botswana,2014,big5b,3,50.3873794724139,afrob6,45
Botswana,2014,big5b,4,312.610579691612,afrob6,45
Botswana,2014,big5b,5,463.565582799927,afrob6,45
Botswana,2014,trust_parl4,1,351.466974666793,afrob6,45
Botswana,2014,trust_parl4,2,311.887533734742,afrob6,45
Botswana,2014,trust_parl4,3,298.6204130928,afrob6,45
Botswana,2014,trust_parl4,4,228.512585915696,afrob6,45
Botswana,2017,trust_parl4,1,395.36554176236,afrob7,45
Botswana,2017,trust_parl4,2,218.209110620543,afrob7,45
Botswana,2017,trust_parl4,3,315.807494304891,afrob7,45
Botswana,2017,trust_parl4,4,204.084057930637,afrob7,45
Botswana,2019,trust_parl4,1,279.529779503852,afrob8,45
Botswana,2019,trust_parl4,2,208.870653350986,afrob8,45
Botswana,2019,trust_parl4,3,338.903828624639,afrob8,45
Botswana,2019,trust_parl4,4,295.937940013116,afrob8,45
Zambia,2003,big4b,1,36.4647313806249,afrob2,45
Zambia,2003,big4b,2,79.8361322891451,afrob2,45
Zambia,2003,big4b,3,532.851156489482,afrob2,45
Zambia,2003,big4b,4,523.013618559031,afrob2,45
Zambia,2003,say4a,1,30.5697803017528,afrob2,45
Zambia,2003,say4a,2,76.7440744425055,afrob2,45
Zambia,2003,say4a,3,522.897438542482,afrob2,45
Zambia,2003,say4a,4,536.18191407703,afrob2,45
Zambia,2003,trust_parl4,1,163.178688525045,afrob2,45
Zambia,2003,trust_parl4,2,316.07666606667,afrob2,45
Zambia,2003,trust_parl4,3,428.116521692931,afrob2,45
Zambia,2003,trust_parl4,4,239.437017452742,afrob2,45
Zambia,2005,trust_parl4,1,208,afrob3,45
Zambia,2005,trust_parl4,2,274,afrob3,45
Zambia,2005,trust_parl4,3,523,afrob3,45
Zambia,2005,trust_parl4,4,148,afrob3,45
Zambia,2009,say4,1,275,pewrel2009_afr,45
Zambia,2009,say4,2,175,pewrel2009_afr,45
Zambia,2009,say4,3,189,pewrel2009_afr,45
Zambia,2009,say4,4,346,pewrel2009_afr,45
Zambia,2009,trust_parl4,1,347.265203472211,afrob4,45
Zambia,2009,trust_parl4,2,220.516405408469,afrob4,45
Zambia,2009,trust_parl4,3,317.190336066592,afrob4,45
Zambia,2009,trust_parl4,4,262.595355256879,afrob4,45
Zambia,2013,trust_parl4,1,344.222381308734,afrob5,45
Zambia,2013,trust_parl4,2,298.032507998107,afrob5,45
Zambia,2013,trust_parl4,3,350.156904269095,afrob5,45
Zambia,2013,trust_parl4,4,180.699348934907,afrob5,45
Zambia,2014,big5b,1,149.903934823974,afrob6,45
Zambia,2014,big5b,2,146.909444397921,afrob6,45
Zambia,2014,big5b,3,59.6698101006997,afrob6,45
Zambia,2014,big5b,4,296.078518064503,afrob6,45
Zambia,2014,big5b,5,517.906645181957,afrob6,45
Zambia,2014,trust_parl4,1,355.416916650071,afrob6,45
Zambia,2014,trust_parl4,2,189.44011219313,afrob6,45
Zambia,2014,trust_parl4,3,355.267038758631,afrob6,45
Zambia,2014,trust_parl4,4,269.075086057152,afrob6,45
Zambia,2017,trust_parl4,1,356.684117209059,afrob7,45
Zambia,2017,trust_parl4,2,200.377861401775,afrob7,45
Zambia,2017,trust_parl4,3,303.731393136073,afrob7,45
Zambia,2017,trust_parl4,4,280.545743745797,afrob7,45
Zambia,2020,trust_parl4,1,353.92437518103,afrob8,45
Zambia,2020,trust_parl4,2,206.613949514885,afrob8,45
Zambia,2020,trust_parl4,3,322.937542242327,afrob8,45
Zambia,2020,trust_parl4,4,289.992271713047,afrob8,45
Morocco,2001,big2,1,277.240782197688,wvs_combo,42
Morocco,2001,big2,2,789.731126292068,wvs_combo,42
Morocco,2001,sat_officials4,1,143.065499804926,wvs_combo,42
Morocco,2001,sat_officials4,2,452.335617300092,wvs_combo,42
Morocco,2001,sat_officials4,3,358.264911533931,wvs_combo,42
Morocco,2001,sat_officials4,4,157.748154250627,wvs_combo,42
Morocco,2007,care4b,1,48,arabb1,42
Morocco,2007,care4b,2,196,arabb1,42
Morocco,2007,care4b,3,520,arabb1,42
Morocco,2007,care4b,4,453,arabb1,42
Morocco,2007,corrupt_pol4,1,9,pew2007,42
Morocco,2007,corrupt_pol4,2,32,pew2007,42
Morocco,2007,corrupt_pol4,3,333,pew2007,42
Morocco,2007,corrupt_pol4,4,560,pew2007,42
Morocco,2012,will2,1,216,gallup_vop2012,42
Morocco,2012,will2,2,574,gallup_vop2012,42
Morocco,2013,trust_parl4,1,61.9247048497196,afrob5,42
Morocco,2013,trust_parl4,2,214.093315317712,afrob5,42
Morocco,2013,trust_parl4,3,374.768829757598,afrob5,42
Morocco,2013,trust_parl4,4,457.329195804294,afrob5,42
Morocco,2015,big5b,1,22.3469796906627,afrob6,42
Morocco,2015,big5b,2,149.785660913621,afrob6,42
Morocco,2015,big5b,3,200.009701614477,afrob6,42
Morocco,2015,big5b,4,358.166983402514,afrob6,42
Morocco,2015,big5b,5,432.264934333558,afrob6,42
Morocco,2015,trust_parl4,1,74.5322706777598,afrob6,42
Morocco,2015,trust_parl4,2,287.160798342485,afrob6,42
Morocco,2015,trust_parl4,3,415.309430927329,afrob6,42
Morocco,2015,trust_parl4,4,365.249897125131,afrob6,42
Morocco,2018,trust_parl4,1,37.7927660655432,afrob7,42
Morocco,2018,trust_parl4,2,121.743305651796,afrob7,42
Morocco,2018,trust_parl4,3,264.874269718264,afrob7,42
Morocco,2018,trust_parl4,4,583.363044935246,afrob7,42
Morocco,2021,say5a,1,36,wvs_combo,42
Morocco,2021,say5a,2,89,wvs_combo,42
Morocco,2021,say5a,3,405,wvs_combo,42
Morocco,2021,say5a,4,410,wvs_combo,42
Morocco,2021,say5a,5,260,wvs_combo,42
Morocco,2021,trust_parl4,1,61.635504030967,afrob8,42
Morocco,2021,trust_parl4,2,352.844973445539,afrob8,42
Morocco,2021,trust_parl4,3,418.753197431821,afrob8,42
Morocco,2021,trust_parl4,4,361.224885572428,afrob8,42
Cape Verde,2002,big4b,1,65.972991161467,afrob2,41
Cape Verde,2002,big4b,2,44.8287818751329,afrob2,41
Cape Verde,2002,big4b,3,326.891926460737,afrob2,41
Cape Verde,2002,big4b,4,745.495604737256,afrob2,41
Cape Verde,2002,say4a,1,60.4822810507413,afrob2,41
Cape Verde,2002,say4a,2,65.4907235004397,afrob2,41
Cape Verde,2002,say4a,3,319.566282489538,afrob2,41
Cape Verde,2002,say4a,4,715.938928429165,afrob2,41
Cape Verde,2002,trust_parl4,1,140.658397792242,afrob2,41
Cape Verde,2002,trust_parl4,2,138.251932958203,afrob2,41
Cape Verde,2002,trust_parl4,3,491.836636536887,afrob2,41
Cape Verde,2002,trust_parl4,4,331.018871576533,afrob2,41
Cape Verde,2005,trust_parl4,1,293.361974991985,afrob3,41
Cape Verde,2005,trust_parl4,2,307.075914645007,afrob3,41
Cape Verde,2005,trust_parl4,3,198.449431797941,afrob3,41
Cape Verde,2005,trust_parl4,4,284.021730611663,afrob3,41
Cape Verde,2008,trust_parl4,1,194.030733791365,afrob4,41
Cape Verde,2008,trust_parl4,2,373.920141386776,afrob4,41
Cape Verde,2008,trust_parl4,3,311.273638510408,afrob4,41
Cape Verde,2008,trust_parl4,4,235.70877628562,afrob4,41
Cape Verde,2011,trust_parl4,1,215.172547417849,afrob5,41
Cape Verde,2011,trust_parl4,2,483.838507685659,afrob5,41
Cape Verde,2011,trust_parl4,3,260.601633651076,afrob5,41
Cape Verde,2011,trust_parl4,4,172.255986723936,afrob5,41
Cape Verde,2014,big5b,1,49.7722190734536,afrob6,41
Cape Verde,2014,big5b,2,136.563649335703,afrob6,41
Cape Verde,2014,big5b,3,69.6113002647149,afrob6,41
Cape Verde,2014,big5b,4,325.227968106719,afrob6,41
Cape Verde,2014,big5b,5,549.505795750313,afrob6,41
Cape Verde,2014,trust_parl4,1,143.967700625073,afrob6,41
Cape Verde,2014,trust_parl4,2,394.60143234614,afrob6,41
